1.5131,359.454803
1.5132,364.680511
1.5133,375.131958
1.5134,374.385406
1.5135,382.348419
1.5136,377.993652
1.5137,384.339172
1.5138,380.233246
1.5139,388.94278
1.514,386.205505
1.5141,390.186981
1.5142,395.9104
1.5143,382.472839
1.5144,377.993652
1.5145,382.59726
1.5146,375.878479
1.5147,375.131958
1.5148,372.643494
1.5149,381.104187
1.515,375.380798
1.5151,373.265625
1.5152,362.565338
1.5153,364.431671
1.5154,363.436279
1.5155,357.712891
1.5156,355.970978
1.5157,360.574585
1.5158,358.583832
1.5159,351.491791
1.516,343.528778
1.5161,347.137024
1.5162,341.538025
1.5163,333.326202
1.5164,326.731842
1.5165,325.61203
1.5166,332.579651
1.5167,325.86087
1.5168,324.865509
1.5169,309.810455
1.517,309.810455
1.5171,312.174469
1.5172,303.962646
1.5173,305.455688
1.5174,316.404816
1.5175,311.925629
1.5176,300.603241
1.5177,295.750793
1.5178,291.769287
1.5179,293.137939
1.518,297.119446
1.5181,286.792419
1.5182,288.036621
1.5183,290.525085
1.5184,291.644867
1.5185,282.562073
1.5186,289.032013
1.5187,289.778534
1.5188,291.893707
1.5189,287.53894
1.519,292.391388
1.5191,299.98114
1.5192,302.469574
1.5193,305.331268
1.5194,309.934875
1.5195,320.759583
1.5196,310.183716
1.5197,315.160614
1.5198,311.676788
1.5199,316.902496
1.52,319.01767
1.5201,317.897888
1.5202,323.870148
1.5203,314.911774
1.5204,328.100464
1.5205,323.123596
1.5206,329.717957
1.5207,334.072723
1.5208,337.556549
1.5209,334.197144
1.521,336.063477
1.5211,336.063477
1.5212,350.74527
1.5213,351.616211
1.5214,357.21521
1.5215,360.076904
1.5216,370.27948
1.5217,371.896973
1.5218,381.104187
1.5219,386.827606
1.522,392.177734
1.5221,401.384949
1.5222,406.237427
1.5223,406.486267
1.5224,402.629181
1.5225,420.297089
1.5226,413.329468
1.5227,427.76239
1.5228,418.057495
1.5229,418.679596
1.523,425.273956
1.5231,418.804016
1.5232,419.177277
1.5233,415.444641
1.5234,428.508942
1.5235,426.891449
1.5236,428.508942
1.5237,430.126404
1.5238,420.545929
1.5239,421.29245
1.524,418.057495
1.5241,424.029755
1.5242,434.730011
1.5243,427.38913
1.5244,416.191162
1.5245,415.569061
1.5246,411.089874
1.5247,409.472382
1.5248,403.126862
1.5249,417.559814
1.525,417.808655
1.5251,419.052856
1.5252,408.974701
1.5253,409.721222
1.5254,410.467743
1.5255,412.707336
1.5256,418.804016
1.5257,418.181915
1.5258,417.435394
1.5259,416.191162
1.526,425.647217
1.5261,422.163422
1.5262,423.407623
1.5263,411.960815
1.5264,420.919189
1.5265,422.412262
1.5266,437.591736
1.5267,442.070923
1.5268,448.914124
1.5269,455.508484
1.527,462.724945
1.5271,454.637512
1.5272,448.043152
1.5273,463.471466
1.5274,479.148621
1.5275,482.756866
1.5276,500.922455
1.5277,505.774902
1.5278,490.346588
1.5279,484.125519
1.528,499.056122
1.5281,512.991394
1.5282,524.438171
1.5283,541.732849
1.5284,540.364197
1.5285,541.732849
1.5286,549.571411
1.5287,556.414612
1.5288,548.327209
1.5289,554.797119
1.529,572.713867
1.5291,575.451172
1.5292,575.077881
1.5293,571.220825
1.5294,562.511292
1.5295,557.907654
1.5296,561.142639
1.5297,570.723145
1.5298,580.552429
1.5299,572.465027
1.53,576.197693
1.5301,574.704651
1.5302,576.695374
1.5303,599.215759
1.5304,585.280457
1.5305,569.230042
1.5306,569.354492
1.5307,569.852173
1.5308,558.903076
1.5309,568.110291
1.531,563.382263
1.5311,562.884521
1.5312,553.801758
1.5313,549.820251
1.5314,527.424316
1.5315,526.926636
1.5316,521.327637
1.5317,512.991394
1.5318,507.516815
1.5319,516.226318
1.532,499.180542
1.5321,485.36972
1.5322,473.922913
1.5323,465.9599
1.5324,456.503845
1.5325,447.296631
1.5326,443.315125
1.5327,444.559357
1.5328,448.789703
1.5329,447.172211
1.533,437.094025
1.5331,419.799408
1.5332,407.108368
1.5333,394.417328
1.5334,401.633789
1.5335,391.804474
1.5336,400.638428
1.5337,401.633789
1.5338,393.048706
1.5339,401.136108
1.534,377.247131
1.5341,372.892365
1.5342,371.399292
1.5343,372.270233
1.5344,369.532959
1.5345,375.629639
1.5346,372.394653
1.5347,363.93399
1.5348,357.33963
1.5349,352.362732
1.535,354.104645
1.5351,348.007965
1.5352,349.501038
1.5353,342.533417
1.5354,345.395111
1.5355,339.298431
1.5356,343.404358
1.5357,332.455231
1.5358,337.058838
1.5359,340.044983
1.536,353.731384
1.5361,357.46405
1.5362,355.722137
1.5363,361.196686
1.5364,369.657379
1.5365,362.689758
1.5366,361.321106
1.5367,363.93399
1.5368,359.081512
1.5369,364.431671
1.537,368.288727
1.5371,364.929352
1.5372,358.708252
1.5373,364.431671
1.5374,362.938599
1.5375,367.915466
1.5376,371.399292
1.5377,374.634247
1.5378,369.781799
1.5379,374.012146
1.538,361.072266
1.5381,373.638885
1.5382,363.560699
1.5383,370.901611
1.5384,368.786438
1.5385,369.657379
1.5386,366.049133
1.5387,370.652771
1.5388,364.680511
1.5389,369.657379
1.539,361.694397
1.5391,363.560699
1.5392,355.473297
1.5393,358.832672
1.5394,356.344238
1.5395,358.334991
1.5396,353.233704
1.5397,362.316498
1.5398,356.966339
1.5399,356.468658
1.54,364.929352
1.5401,362.938599
1.5402,352.984863
1.5403,357.21521
1.5404,353.606964
1.5405,353.482544
1.5406,364.680511
1.5407,366.920105
1.5408,363.80954
1.5409,360.699005
1.541,354.726746
1.5411,355.597717
1.5412,360.699005
1.5413,366.795685
1.5414,371.772552
1.5415,384.339172
1.5416,383.21936
1.5417,382.099579
1.5418,365.800293
1.5419,379.113434
1.542,383.468201
1.5421,391.928894
1.5422,391.680054
1.5423,400.514008
1.5424,397.776733
1.5425,395.039459
1.5426,395.53714
1.5427,394.666168
1.5428,397.776733
1.5429,406.983948
1.543,409.970062
1.5431,412.209656
1.5432,409.347961
1.5433,400.265167
1.5434,412.458496
1.5435,405.366455
1.5436,399.767487
1.5437,405.117615
1.5438,411.711975
1.5439,411.836395
1.544,409.721222
1.5441,409.970062
1.5442,415.195801
1.5443,408.35257
1.5444,391.306793
1.5445,397.652313
1.5446,394.541748
1.5447,385.334534
1.5448,384.214752
1.5449,367.417786
1.545,366.422424
1.5451,374.883087
1.5452,366.546844
1.5453,363.560699
1.5454,356.717499
1.5455,350.74527
1.5456,352.611572
1.5457,349.376617
1.5458,346.266083
1.5459,348.132385
1.546,352.238312
1.5461,347.385864
1.5462,339.796143
1.5463,344.77301
1.5464,337.307709
1.5465,328.224884
1.5466,323.994568
1.5467,318.271149
1.5468,316.778076
1.5469,327.976044
1.547,321.008423
1.5471,324.741089
1.5472,310.557007
1.5473,307.819702
1.5474,317.649048
1.5475,318.89325
1.5476,326.483002
1.5477,327.851624
1.5478,320.635162
1.5479,313.169861
1.548,317.275787
1.5481,305.580109
1.5482,307.446442
1.5483,307.197601
1.5484,319.390961
1.5485,326.234161
1.5486,329.593536
1.5487,329.469116
1.5488,329.717957
1.5489,335.192535
1.549,337.307709
1.5491,339.547302
1.5492,349.127777
1.5493,348.505676
1.5494,351.367371
1.5495,349.998718
1.5496,353.109283
1.5497,347.510284
1.5498,353.606964
1.5499,354.229065
1.55,359.952484
1.5501,362.938599
1.5502,366.671265
1.5503,367.293365
1.5504,378.864594
1.5505,374.136566
1.5506,366.422424
1.5507,379.113434
1.5508,385.956635
1.5509,392.675415
1.551,405.117615
1.5511,403.500122
1.5512,400.514008
1.5513,401.260529
1.5514,402.504761
1.5515,412.209656
1.5516,420.048248
1.5517,419.674988
1.5518,417.559814
1.5519,418.430756
1.552,416.937683
1.5521,426.891449
1.5522,422.287842
1.5523,419.177277
1.5524,418.555176
1.5525,423.905304
1.5526,422.909943
1.5527,427.63797
1.5528,428.135651
1.5529,427.76239
1.553,421.790161
1.5531,426.393768
1.5532,419.550568
1.5533,421.41687
1.5534,412.831787
1.5535,411.089874
1.5536,407.979309
1.5537,410.218903
1.5538,405.490875
1.5539,403.873383
1.554,396.532501
1.5541,394.168488
1.5542,381.601868
1.5543,384.090332
1.5544,378.366913
1.5545,379.611145
1.5546,372.519073
1.5547,371.399292
1.5548,370.15506
1.5549,363.80954
1.555,364.929352
1.5551,364.929352
1.5552,361.569946
1.5553,372.021393
1.5554,376.002899
1.5555,372.145813
1.5556,367.168945
1.5557,364.431671
1.5558,367.293365
1.5559,370.15506
1.556,385.707794
1.5561,388.320648
1.5562,395.78598
1.5563,407.357208
1.5564,408.974701
1.5565,423.780884
1.5566,428.135651
1.5567,418.555176
1.5568,423.780884
1.5569,430.624084
1.557,442.817444
1.5571,454.513092
1.5572,465.83548
1.5573,470.439087
1.5574,472.05658
1.5575,467.204132
1.5576,478.65094
1.5577,505.028381
1.5578,505.650482
1.5579,517.594971
1.558,525.309143
1.5581,535.636169
1.5582,526.055664
1.5583,525.433594
1.5584,542.60376
1.5585,550.317932
1.5586,559.276306
1.5587,573.958069
1.5588,577.939575
1.5589,569.478882
1.559,570.847534
1.5591,573.460388
1.5592,576.073242
1.5593,581.050171
1.5594,587.39563
1.5595,590.008545
1.5596,591.625977
1.5597,590.381775
1.5598,595.607483
1.5599,589.635254
1.56,591.874817
1.5601,592.372559
1.5602,588.266602
1.5603,598.095947
1.5604,594.612122
1.5605,599.091309
1.5606,595.980774
1.5607,581.174561
1.5608,563.506653
1.5609,563.755493
1.561,563.133423
1.5611,566.866028
1.5612,569.105652
1.5613,567.737
1.5614,560.271667
1.5615,538.373413
1.5616,536.631531
1.5617,534.143127
1.5618,515.853088
1.5619,525.557983
1.562,520.456665
1.5621,509.134308
1.5622,498.06076
1.5623,496.318848
1.5624,487.484894
1.5625,467.950653
1.5626,470.314667
1.5627,445.305878
1.5628,430.872955
1.5629,430.001984
1.563,419.923828
1.5631,419.923828
1.5632,417.435394
1.5633,406.237427
1.5634,399.269775
1.5635,390.062561
1.5636,376.99826
1.5637,376.002899
1.5638,373.638885
1.5639,373.763306
1.564,359.828064
1.5641,349.501038
1.5642,350.74527
1.5643,341.289185
1.5644,342.657837
1.5645,343.902069
1.5646,343.902069
1.5647,348.754517
1.5648,343.031097
1.5649,340.169403
1.565,344.39975
1.5651,346.763763
1.5652,336.312317
1.5653,343.528778
1.5654,344.026489
1.5655,356.095398
1.5656,347.137024
1.5657,360.823425
1.5658,352.984863
1.5659,352.860443
1.566,348.132385
1.5661,351.11853
1.5662,349.874298
1.5663,349.252197
1.5664,354.477905
1.5665,352.984863
1.5666,349.252197
1.5667,352.735992
1.5668,353.606964
1.5669,349.003357
1.567,355.224457
1.5671,377.495972
1.5672,380.606506
1.5673,379.486725
1.5674,376.25174
1.5675,391.680054
1.5676,387.076447
1.5677,391.804474
1.5678,384.961273
1.5679,389.56488
1.568,378.491333
1.5681,378.740173
1.5682,374.634247
1.5683,368.537598
1.5684,368.164307
1.5685,364.680511
1.5686,357.837311
1.5687,357.961731
1.5688,365.427032
1.5689,358.210571
1.569,354.726746
1.5691,359.454803
1.5692,354.229065
1.5693,353.482544
1.5694,354.975616
1.5695,355.597717
1.5696,357.58847
1.5697,366.173584
1.5698,352.238312
1.5699,348.754517
1.57,344.77301
1.5701,352.611572
1.5702,349.874298
1.5703,346.888184
1.5704,339.422882
1.5705,344.026489
1.5706,332.330811
1.5707,332.455231
1.5708,323.248016
1.5709,326.109741
1.571,331.211029
1.5711,339.298431
1.5712,332.828522
1.5713,336.312317
1.5714,331.086609
1.5715,327.478363
1.5716,325.61203
1.5717,333.326202
1.5718,339.920563
1.5719,339.547302
1.572,332.579651
1.5721,337.556549
1.5722,340.418243
1.5723,339.422882
1.5724,341.413605
1.5725,341.289185
1.5726,350.496399
1.5727,352.860443
1.5728,342.782257
1.5729,347.759125
1.573,348.878937
1.5731,354.602325
1.5732,366.173584
1.5733,366.298004
1.5734,365.551453
1.5735,376.37616
1.5736,373.265625
1.5737,371.150452
1.5738,364.929352
1.5739,369.657379
1.574,375.505219
1.5741,373.141205
1.5742,363.93399
1.5743,364.929352
1.5744,371.150452
1.5745,365.178192
1.5746,369.284119
1.5747,366.671265
1.5748,359.454803
1.5749,361.196686
1.575,348.381256
1.5751,352.113892
1.5752,357.712891
1.5753,363.436279
1.5754,353.855804
1.5755,345.768372
1.5756,339.422882
1.5757,340.293823
1.5758,345.892792
1.5759,339.671722
1.576,332.828522
1.5761,334.197144
1.5762,324.118988
1.5763,325.86087
1.5764,315.160614
1.5765,318.022308
1.5766,314.165222
1.5767,317.524628
1.5768,317.151367
1.5769,309.561615
1.577,306.824341
1.5771,306.45108
1.5772,305.953369
1.5773,295.501953
1.5774,300.727661
1.5775,297.741547
1.5776,292.391388
1.5777,292.018127
1.5778,291.396027
1.5779,295.004272
1.578,296.497314
1.5781,293.013519
1.5782,291.271606
1.5783,289.654114
1.5784,292.515808
1.5785,289.654114
1.5786,304.709167
1.5787,308.815094
1.5788,305.455688
1.5789,304.460327
1.579,306.45108
1.5791,299.483459
1.5792,311.676788
1.5793,319.01767
1.5794,319.764221
1.5795,321.008423
1.5796,317.897888
1.5797,319.390961
1.5798,321.754974
1.5799,312.7966
1.58,327.478363
1.5801,327.353943
1.5802,324.865509
1.5803,333.077362
1.5804,329.593536
1.5805,339.298431
1.5806,347.759125
1.5807,345.270691
1.5808,348.381256
1.5809,351.740631
1.581,359.579224
1.5811,364.556091
1.5812,373.265625
1.5813,388.445099
1.5814,385.458954
1.5815,388.196228
1.5816,388.320648
1.5817,392.675415
1.5818,398.274414
1.5819,406.983948
1.582,406.735107
1.5821,413.702728
1.5822,407.481628
1.5823,414.449249
1.5824,408.974701
1.5825,422.163422
1.5826,414.075989
1.5827,424.527435
1.5828,424.651855
1.5829,421.29245
1.583,427.264709
1.5831,426.144897
1.5832,439.209198
1.5833,432.117157
1.5834,432.117157
1.5835,434.481171
1.5836,431.121796
1.5837,432.490417
1.5838,428.135651
1.5839,427.63797
1.584,426.767029
1.5841,420.794769
1.5842,413.951569
1.5843,410.965454
1.5844,405.490875
1.5845,404.744354
1.5846,406.112976
1.5847,403.748962
1.5848,402.25592
1.5849,389.689301
1.585,384.339172
1.5851,380.482086
1.5852,381.726318
1.5853,379.984406
1.5854,382.97052
1.5855,372.394653
1.5856,371.026031
1.5857,374.260986
1.5858,368.039886
1.5859,368.164307
1.586,368.413177
1.5861,372.892365
1.5862,376.37616
1.5863,382.223999
1.5864,375.380798
1.5865,386.827606
1.5866,384.090332
1.5867,384.339172
1.5868,391.306793
1.5869,392.426575
1.587,399.518646
1.5871,410.343323
1.5872,413.329468
1.5873,420.172668
1.5874,426.269348
1.5875,421.54129
1.5876,423.407623
1.5877,427.264709
1.5878,432.117157
1.5879,429.006622
1.588,441.573212
1.5881,435.974243
1.5882,434.854431
1.5883,434.978851
1.5884,448.167572
1.5885,463.969147
1.5886,469.070465
1.5887,477.779999
1.5888,480.019592
1.5889,478.028839
1.589,487.111633
1.5891,492.461761
1.5892,496.318848
1.5893,500.300354
1.5894,506.645874
1.5895,521.327637
1.5896,507.267975
1.5897,512.493713
1.5898,517.470581
1.5899,517.221741
1.59,528.046448
1.5901,528.170837
1.5902,516.72406
1.5903,511.747162
1.5904,521.327637
1.5905,512.991394
1.5906,519.336914
1.5907,520.083435
1.5908,516.72406
1.5909,502.539948
1.591,506.645874
1.5911,510.50293
1.5912,522.074158
1.5913,509.009888
1.5914,510.005249
1.5915,506.894714
1.5916,499.304962
1.5917,498.185181
1.5918,500.175934
1.5919,496.940948
1.592,488.729126
1.5921,489.600067
1.5922,478.89978
1.5923,473.922913
1.5924,476.286926
1.5925,467.577393
1.5926,459.116699
1.5927,451.153717
1.5928,445.927979
1.5929,443.439545
1.593,433.610229
1.5931,430.748535
1.5932,435.725403
1.5933,428.757782
1.5934,416.191162
1.5935,413.080627
1.5936,406.112976
1.5937,402.753601
1.5938,396.283661
1.5939,396.905762
1.594,396.905762
1.5941,387.574127
1.5942,392.799866
1.5943,378.989014
1.5944,382.472839
1.5945,380.855347
1.5946,391.182373
1.5947,385.458954
1.5948,382.59726
1.5949,374.136566
1.595,368.413177
1.5951,366.920105
1.5952,361.694397
1.5953,370.4039
1.5954,360.947845
1.5955,370.27948
1.5956,352.984863
1.5957,356.717499
1.5958,370.4039
1.5959,372.892365
1.596,370.652771
1.5961,366.049133
1.5962,371.896973
1.5963,372.892365
1.5964,369.657379
1.5965,377.495972
1.5966,381.477448
1.5967,377.620392
1.5968,378.740173
1.5969,386.329926
1.597,387.822968
1.5971,391.680054
1.5972,393.919647
1.5973,391.057953
1.5974,397.776733
1.5975,403.251282
1.5976,399.145355
1.5977,404.868774
1.5978,412.956207
1.5979,418.181915
1.598,415.569061
1.5981,419.177277
1.5982,418.430756
1.5983,414.94693
1.5984,410.841034
1.5985,419.177277
1.5986,427.63797
1.5987,422.163422
1.5988,423.283203
1.5989,410.467743
1.599,410.343323
1.5991,415.569061
1.5992,428.384491
1.5993,424.900696
1.5994,417.933075
1.5995,417.684235
1.5996,410.965454
1.5997,410.965454
1.5998,419.923828
1.5999,406.735107
1.6,411.587555
1.6001,406.610687
1.6002,396.283661
1.6003,395.66156
1.6004,397.279053
1.6005,396.781342
1.6006,394.292908
1.6007,385.583374
1.6008,384.588013
1.6009,383.09494
1.601,380.233246
1.6011,378.118073
1.6012,378.491333
1.6013,384.588013
1.6014,375.878479
1.6015,383.592621
1.6016,378.118073
1.6017,391.431213
1.6018,396.283661
1.6019,388.569519
1.602,398.025574
1.6021,398.274414
1.6022,399.643066
1.6023,403.002441
1.6024,406.112976
1.6025,404.371094
1.6026,407.730469
1.6027,407.232788
1.6028,407.481628
1.6029,410.094482
1.603,417.435394
1.6031,430.126404
1.6032,429.006622
1.6033,422.785522
1.6034,432.490417
1.6035,424.403015
1.6036,434.730011
1.6037,441.324371
1.6038,451.029297
1.6039,456.255005
1.604,451.526978
1.6041,452.397919
1.6042,450.033905
1.6043,464.218018
1.6044,464.591278
1.6045,479.895172
1.6046,484.249939
1.6047,480.144012
1.6048,480.641693
1.6049,484.99646
1.605,487.111633
1.6051,493.208313
1.6052,499.927094
1.6053,505.401642
1.6054,500.549194
1.6055,497.81192
1.6056,490.097748
1.6057,494.576935
1.6058,495.074615
1.6059,494.079254
1.606,498.434021
1.6061,493.083893
1.6062,487.484894
1.6063,473.051971
1.6064,467.452972
1.6065,466.20874
1.6066,464.342438
1.6067,460.485352
1.6068,462.227264
1.6069,458.121338
1.607,463.595886
1.6071,457.374817
1.6072,464.218018
1.6073,462.973785
1.6074,464.715698
1.6075,458.867859
1.6076,458.121338
1.6077,446.052399
1.6078,449.536224
1.6079,448.167572
1.608,433.610229
1.6081,428.508942
1.6082,420.297089
1.6083,412.458496
1.6084,403.997833
1.6085,397.901154
1.6086,397.403473
1.6087,390.684692
1.6088,380.233246
1.6089,382.59726
1.609,390.809113
1.6091,373.887726
1.6092,374.136566
1.6093,368.910858
1.6094,363.063019
1.6095,362.192078
1.6096,364.182831
1.6097,343.902069
1.6098,355.473297
1.6099,348.256805
1.61,348.505676
1.6101,349.252197
1.6102,353.358124
1.6103,348.754517
1.6104,355.224457
1.6105,353.855804
1.6106,348.256805
1.6107,342.284576
1.6108,350.62085
1.6109,339.920563
1.611,349.003357
1.6111,350.99411
1.6112,352.984863
1.6113,353.606964
1.6114,358.832672
1.6115,355.100037
1.6116,355.348877
1.6117,356.966339
1.6118,356.095398
1.6119,359.952484
1.612,367.293365
1.6121,374.385406
1.6122,373.887726
1.6123,378.615753
1.6124,380.730927
1.6125,385.707794
1.6126,390.435822
1.6127,390.062561
1.6128,393.795227
1.6129,400.389587
1.613,410.965454
1.6131,401.88266
1.6132,402.380341
1.6133,397.776733
1.6134,405.988556
1.6135,412.458496
1.6136,409.721222
1.6137,415.693481
1.6138,412.209656
1.6139,409.347961
1.614,413.578308
1.6141,410.094482
1.6142,409.970062
1.6143,405.366455
1.6144,407.108368
1.6145,402.00708
1.6146,402.25592
1.6147,396.905762
1.6148,392.177734
1.6149,396.532501
1.615,390.435822
1.6151,383.592621
1.6152,386.703186
1.6153,384.214752
1.6154,377.371552
1.6155,374.634247
1.6156,370.52832
1.6157,363.311859
1.6158,357.712891
1.6159,350.247559
1.616,354.229065
1.6161,347.883545
1.6162,357.961731
1.6163,354.726746
1.6164,350.247559
1.6165,349.749878
1.6166,349.127777
1.6167,355.722137
1.6168,352.238312
1.6169,351.24295
1.617,360.325745
1.6171,354.602325
1.6172,352.487152
1.6173,347.510284
1.6174,355.473297
1.6175,355.224457
1.6176,360.823425
1.6177,365.053772
1.6178,358.957092
1.6179,358.210571
1.618,358.583832
1.6181,373.390045
1.6182,367.542206
1.6183,373.265625
1.6184,382.8461
1.6185,378.491333
1.6186,379.362274
1.6187,377.869232
1.6188,379.113434
1.6189,379.362274
1.619,387.947388
1.6191,392.053314
1.6192,394.666168
1.6193,404.246674
1.6194,407.108368
1.6195,403.873383
1.6196,412.458496
1.6197,411.836395
1.6198,412.707336
1.6199,423.407623
1.62,435.103302
1.6201,427.51355
1.6202,433.73465
1.6203,428.384491
1.6204,418.306335
1.6205,424.900696
1.6206,438.711517
1.6207,436.347504
1.6208,440.20459
1.6209,437.591736
1.621,426.393768
1.6211,433.112549
1.6212,425.896057
1.6213,419.799408
1.6214,422.412262
1.6215,424.527435
1.6216,412.085236
1.6217,412.707336
1.6218,425.149536
1.6219,410.343323
1.622,407.481628
1.6221,410.467743
1.6222,410.592163
1.6223,401.384949
1.6224,413.702728
1.6225,405.366455
1.6226,394.915009
1.6227,389.0672
1.6228,394.541748
1.6229,383.592621
1.623,387.076447
1.6231,376.37616
1.6232,378.740173
1.6233,377.122681
1.6234,375.131958
1.6235,365.427032
1.6236,363.436279
1.6237,361.818817
1.6238,356.219818
1.6239,368.413177
1.624,367.293365
1.6241,368.039886
1.6242,364.058411
1.6243,353.109283
1.6244,340.293823
1.6245,342.284576
1.6246,338.30307
1.6247,337.183289
1.6248,337.058838
1.6249,333.450623
1.625,327.353943
1.6251,332.828522
1.6252,331.335449
1.6253,334.072723
1.6254,339.174011
1.6255,341.040344
1.6256,335.068115
1.6257,330.713348
1.6258,327.229523
1.6259,334.072723
1.626,331.70871
1.6261,336.312317
1.6262,330.588928
1.6263,334.321564
1.6264,333.823883
1.6265,330.837769
1.6266,337.92981
1.6267,332.330811
1.6268,337.307709
1.6269,329.717957
1.627,328.847015
1.6271,339.796143
1.6272,335.565796
1.6273,353.855804
1.6274,359.952484
1.6275,363.436279
1.6276,370.15506
1.6277,375.629639
1.6278,382.72168
1.6279,386.827606
1.628,381.850739
1.6281,389.56488
1.6282,393.297546
1.6283,393.670807
1.6284,397.030182
1.6285,395.039459
1.6286,402.380341
1.6287,405.242035
1.6288,408.850281
1.6289,416.315582
1.629,424.278595
1.6291,428.135651
1.6292,426.642609
1.6293,435.600983
1.6294,438.711517
1.6295,432.988129
1.6296,444.310516
1.6297,437.094025
1.6298,440.826691
1.6299,440.702271
1.63,441.822083
1.6301,432.490417
1.6302,433.610229
1.6303,438.711517
1.6304,440.826691
1.6305,429.131042
1.6306,433.85907
1.6307,431.868317
1.6308,424.154175
1.6309,415.569061
1.631,417.559814
1.6311,418.181915
1.6312,430.997375
1.6313,437.716156
1.6314,436.471924
1.6315,435.974243
1.6316,438.213837
1.6317,446.42569
1.6318,445.057037
1.6319,455.135223
1.632,469.692566
1.6321,487.111633
1.6322,481.885925
1.6323,480.268433
1.6324,485.618561
1.6325,484.374359
1.6326,485.12088
1.6327,510.876221
1.6328,521.949768
1.6329,517.594971
1.633,502.664368
1.6331,512.120422
1.6332,501.046875
1.6333,507.890076
1.6334,536.880371
1.6335,549.07373
1.6336,544.096863
1.6337,542.354919
1.6338,542.8526
1.6339,549.19812
1.634,539.368835
1.6341,559.649597
1.6342,565.995117
1.6343,548.94928
1.6344,545.216614
1.6345,542.106079
1.6346,539.990906
1.6347,552.059875
1.6348,567.363708
1.6349,566.741638
1.635,560.396118
1.6351,561.01825
1.6352,566.617188
1.6353,560.520508
1.6354,579.308228
1.6355,574.08252
1.6356,561.764771
1.6357,569.478882
1.6358,557.409973
1.6359,545.963196
1.636,565.746277
1.6361,568.981201
1.6362,542.8526
1.6363,535.88501
1.6364,538.622314
1.6365,522.945129
1.6366,519.212463
1.6367,529.290649
1.6368,519.834595
1.6369,507.267975
1.637,499.553802
1.6371,491.59082
1.6372,481.263794
1.6373,490.471008
1.6374,483.378967
1.6375,488.480255
1.6376,474.545013
1.6377,475.913666
1.6378,469.319305
1.6379,464.715698
1.638,475.415985
1.6381,456.628265
1.6382,446.30127
1.6383,439.95575
1.6384,424.403015
1.6385,415.195801
1.6386,421.16803
1.6387,424.900696
1.6388,407.606049
1.6389,403.002441
1.639,391.431213
1.6391,387.574127
1.6392,384.712433
1.6393,385.085693
1.6394,383.343781
1.6395,383.841461
1.6396,377.122681
1.6397,376.37616
1.6398,372.767944
1.6399,375.380798
1.64,370.27948
1.6401,370.52832
1.6402,364.680511
1.6403,354.851166
1.6404,361.196686
1.6405,348.754517
1.6406,353.482544
1.6407,349.749878
1.6408,360.574585
1.6409,353.482544
1.641,352.487152
1.6411,353.233704
1.6412,348.505676
1.6413,353.731384
1.6414,358.210571
1.6415,352.735992
1.6416,360.574585
1.6417,353.855804
1.6418,357.46405
1.6419,359.703644
1.642,361.943237
1.6421,367.044525
1.6422,356.095398
1.6423,354.353485
1.6424,349.376617
1.6425,357.712891
1.6426,355.224457
1.6427,361.569946
1.6428,361.072266
1.6429,347.385864
1.643,346.763763
1.6431,352.113892
1.6432,350.496399
1.6433,357.46405
1.6434,359.703644
1.6435,353.109283
1.6436,349.874298
1.6437,346.639343
1.6438,345.021851
1.6439,345.519531
1.644,335.192535
1.6441,333.699463
1.6442,323.123596
1.6443,318.271149
1.6444,314.040802
1.6445,310.059296
1.6446,303.091675
1.6447,299.110168
1.6448,296.870575
1.6449,290.898346
1.645,286.792419
1.6451,282.064392
1.6452,286.792419
1.6453,291.769287
1.6454,287.04126
1.6455,286.667999
1.6456,277.087524
1.6457,279.575958
1.6458,284.926086
1.6459,295.750793
1.646,295.875214
1.6461,292.515808
1.6462,301.971893
1.6463,305.704529
1.6464,305.828949
1.6465,304.087067
1.6466,305.206848
1.6467,313.045441
1.6468,308.690674
1.6469,311.179108
1.647,315.409454
1.6471,319.888641
1.6472,328.349335
1.6473,330.837769
1.6474,341.662476
1.6475,334.197144
1.6476,323.372437
1.6477,327.602783
1.6478,334.694824
1.6479,349.252197
1.648,359.454803
1.6481,364.929352
1.6482,362.440918
1.6483,363.560699
1.6484,372.021393
1.6485,372.892365
1.6486,378.740173
1.6487,396.408081
1.6488,403.126862
1.6489,406.983948
1.649,412.458496
1.6491,408.850281
1.6492,406.361847
1.6493,411.463135
1.6494,417.933075
1.6495,416.564423
1.6496,428.01123
1.6497,423.905304
1.6498,415.569061
1.6499,420.297089
1.65,417.435394
1.6501,407.481628
1.6502,400.638428
1.6503,400.389587
1.6504,393.048706
1.6505,387.076447
1.6506,396.656921
1.6507,386.329926
1.6508,383.841461
1.6509,388.445099
1.651,379.984406
1.6511,371.523712
1.6512,376.37616
1.6513,371.399292
1.6514,375.256378
1.6515,372.021393
1.6516,376.99826
1.6517,366.422424
1.6518,364.556091
1.6519,360.201324
1.652,361.569946
1.6521,357.712891
1.6522,360.201324
1.6523,347.883545
1.6524,346.514923
1.6525,346.514923
1.6526,338.30307
1.6527,328.722595
1.6528,328.100464
1.6529,318.146729
1.653,311.054688
1.6531,310.930267
1.6532,312.921021
1.6533,304.211487
1.6534,302.469574
1.6535,303.340515
1.6536,289.778534
1.6537,300.22998
1.6538,298.612488
1.6539,291.520447
1.654,303.962646
1.6541,297.865967
1.6542,301.847473
1.6543,305.580109
1.6544,313.294281
