4.430800000000000294e-01,1.246804504918032762e+03
4.438400000000000123e-01,1.227140400000000000e+03
4.446000000000000507e-01,1.239430968852459046e+03
4.453600000000000336e-01,1.251721034426229380e+03
4.461200000000000165e-01,1.234514942622950912e+03
4.468799999999999994e-01,1.239430968852459046e+03
4.476400000000000379e-01,1.246804504918032762e+03
4.484000000000000208e-01,1.254179047540983674e+03
4.491600000000000037e-01,1.268927126229508076e+03
4.499200000000000421e-01,1.300881296721311628e+03
4.506800000000000250e-01,1.273843152459016437e+03
4.514400000000000079e-01,1.276300662295082020e+03
4.522000000000000464e-01,1.264011100000000170e+03
4.529600000000000293e-01,1.259095073770491808e+03
4.537200000000000122e-01,1.295964767213114783e+03
4.544800000000000506e-01,1.286132714754098288e+03
4.552400000000000335e-01,1.291049244262295133e+03
4.560000000000000164e-01,1.315628872131147773e+03
4.567599999999999993e-01,1.345125532786885287e+03
4.575200000000000378e-01,1.377079703278688385e+03
4.582800000000000207e-01,1.406575860655737642e+03
4.590400000000000036e-01,1.391827781967213241e+03
4.598000000000000420e-01,1.367247650819672117e+03
4.605600000000000249e-01,1.357415598360655849e+03
4.613200000000000078e-01,1.357415598360655849e+03
4.620800000000000463e-01,1.384453742622950813e+03
4.628400000000000292e-01,1.391827781967213241e+03
4.636000000000000121e-01,1.362331624590163983e+03
4.643600000000000505e-01,1.362331624590163983e+03
4.651200000000000334e-01,1.406575860655737642e+03
4.658800000000000163e-01,1.411491886885246004e+03
4.666399999999999992e-01,1.394285795081967080e+03
4.674000000000000377e-01,1.443446057377049101e+03
4.681600000000000206e-01,1.396743808196721375e+03
4.689200000000000035e-01,1.421323939344262271e+03
4.696800000000000419e-01,1.431155991803278766e+03
4.704400000000000248e-01,1.401659834426229509e+03
4.712000000000000077e-01,1.413949900000000071e+03
4.719600000000000461e-01,1.409033873770492164e+03
4.727200000000000291e-01,1.401659834426229509e+03
4.734800000000000120e-01,1.413949900000000071e+03
4.742400000000000504e-01,1.399201821311475442e+03
4.750000000000000333e-01,1.409033873770492164e+03
4.757600000000000162e-01,1.399201821311475442e+03
4.765199999999999991e-01,1.389369768852458947e+03
4.772800000000000376e-01,1.426239965573770405e+03
4.780400000000000205e-01,1.391827781967213241e+03
4.788000000000000034e-01,1.411491886885246004e+03
4.795600000000000418e-01,1.423781952459016338e+03
4.803200000000000247e-01,1.443446057377049101e+03
4.810800000000000076e-01,1.477858240983606493e+03
4.818400000000000460e-01,1.472942214754098359e+03
4.826000000000000290e-01,1.475400227868852426e+03
4.833600000000000119e-01,1.460652149180327797e+03
4.841200000000000503e-01,1.460652149180327797e+03
4.848800000000000332e-01,1.475400227868852426e+03
4.856400000000000161e-01,1.448362083606557462e+03
4.864000000000000545e-01,1.475400227868852426e+03
4.871600000000000374e-01,1.458194136065573730e+03
4.879200000000000204e-01,1.468026188524590225e+03
4.886800000000000033e-01,1.458194136065573730e+03
4.894400000000000417e-01,1.440988044262295034e+03
4.902000000000000246e-01,1.450820096721311529e+03
4.909600000000000075e-01,1.448362083606557462e+03
4.917200000000000459e-01,1.450820096721311529e+03
4.924800000000000288e-01,1.443446057377049101e+03
4.932400000000000118e-01,1.470484201639344519e+03
4.940000000000000502e-01,1.465568175409835931e+03
4.947600000000000331e-01,1.453278109836065823e+03
4.955200000000000160e-01,1.480316254098360787e+03
4.962800000000000544e-01,1.438530031147540967e+03
4.970400000000000373e-01,1.487690293442622760e+03
4.978000000000000203e-01,1.497522345901639483e+03
4.985600000000000032e-01,1.495064332786885188e+03
4.993200000000000416e-01,1.507354398360655750e+03
5.000800000000000800e-01,1.499980359016393322e+03
5.008400000000000629e-01,1.475400227868852426e+03
5.016000000000000458e-01,1.475400227868852426e+03
5.023600000000000287e-01,1.443446057377049101e+03
5.031200000000000117e-01,1.450820096721311529e+03
5.038799999999999946e-01,1.453278109836065823e+03
5.046399999999999775e-01,1.440988044262295034e+03
5.054000000000000714e-01,1.448362083606557462e+03
5.061600000000000543e-01,1.445904070491803395e+03
5.069200000000000372e-01,1.458194136065573730e+03
5.076800000000000201e-01,1.463110162295082091e+03
5.084400000000000031e-01,1.482774267213114626e+03
5.091999999999999860e-01,1.497522345901639483e+03
5.099600000000000799e-01,1.495064332786885188e+03
5.107200000000000628e-01,1.495064332786885188e+03
5.114800000000000457e-01,1.487690293442622760e+03
5.122400000000000286e-01,1.512270424590163884e+03
5.130000000000000115e-01,1.529476516393442580e+03
5.137599999999999945e-01,1.502438372131147617e+03
5.145199999999999774e-01,1.507354398360655750e+03
5.152800000000000713e-01,1.497522345901639483e+03
5.160400000000000542e-01,1.495064332786885188e+03
5.168000000000000371e-01,1.477858240983606493e+03
5.175600000000000200e-01,1.485232280327868921e+03
5.183200000000000029e-01,1.485232280327868921e+03
5.190799999999999859e-01,1.453278109836065823e+03
5.198400000000000798e-01,1.477858240983606493e+03
5.206000000000000627e-01,1.472942214754098359e+03
5.213600000000000456e-01,1.480316254098360787e+03
5.221200000000000285e-01,1.502438372131147617e+03
5.228800000000000114e-01,1.482774267213114626e+03
5.236399999999999944e-01,1.458194136065573730e+03
5.243999999999999773e-01,1.472942214754098359e+03
5.251600000000000712e-01,1.499980359016393322e+03
5.259200000000000541e-01,1.531934529508196874e+03
5.266800000000000370e-01,1.534393045901639425e+03
5.274400000000000199e-01,1.507354398360655750e+03
5.282000000000000028e-01,1.527018503278688513e+03
5.289599999999999858e-01,1.522102477049180152e+03
5.297200000000000797e-01,1.536850555737705236e+03
5.304800000000000626e-01,1.519644463934426312e+03
5.312400000000000455e-01,1.514728940983606435e+03
5.320000000000000284e-01,1.470484201639344519e+03
5.327600000000000113e-01,1.502438372131147617e+03
5.335199999999999942e-01,1.507354398360655750e+03
5.342799999999999772e-01,1.487690293442622760e+03
5.350400000000000711e-01,1.490148306557377055e+03
5.358000000000000540e-01,1.468026188524590225e+03
5.365600000000000369e-01,1.443446057377049101e+03
5.373200000000000198e-01,1.465568175409835931e+03
5.380800000000000027e-01,1.472942214754098359e+03
5.388399999999999856e-01,1.440988044262295034e+03
5.396000000000000796e-01,1.482774267213114626e+03
5.403600000000000625e-01,1.514728940983606435e+03
5.411200000000000454e-01,1.502438372131147617e+03
5.418800000000000283e-01,1.534393045901639425e+03
5.426400000000000112e-01,1.499980359016393322e+03
5.433999999999999941e-01,1.507354398360655750e+03
5.441599999999999770e-01,1.539308568852459075e+03
5.449200000000000710e-01,1.524560993442622930e+03
5.456800000000000539e-01,1.534393045901639425e+03
5.464400000000000368e-01,1.487690293442622760e+03
5.472000000000000197e-01,1.470484201639344519e+03
5.479600000000000026e-01,1.490148306557377055e+03
5.487199999999999855e-01,1.468026188524590225e+03
5.494800000000000795e-01,1.499980359016393322e+03
5.502400000000000624e-01,1.495064332786885188e+03
5.510000000000000453e-01,1.502438372131147617e+03
5.517600000000000282e-01,1.519644463934426312e+03
5.525200000000000111e-01,1.507354398360655750e+03
5.532799999999999940e-01,1.531934529508196874e+03
5.540399999999999769e-01,1.522102477049180152e+03
5.548000000000000709e-01,1.492606319672131349e+03
5.555600000000000538e-01,1.541766581967213142e+03
5.563200000000000367e-01,1.517186450819672018e+03
5.570800000000000196e-01,1.546682608196721503e+03
5.578400000000000025e-01,1.544225098360655693e+03
5.585999999999999854e-01,1.512270424590163884e+03
5.593600000000000794e-01,1.514728940983606435e+03
5.601200000000000623e-01,1.507354398360655750e+03
5.608800000000000452e-01,1.497522345901639483e+03
5.616400000000000281e-01,1.470484201639344519e+03
5.624000000000000110e-01,1.465568175409835931e+03
5.631599999999999939e-01,1.497522345901639483e+03
5.639199999999999768e-01,1.514728940983606435e+03
5.646800000000000708e-01,1.519644463934426312e+03
5.654400000000000537e-01,1.549140621311475343e+03
5.662000000000000366e-01,1.529476516393442580e+03
5.669600000000000195e-01,1.568804726229508105e+03
5.677200000000000024e-01,1.590926844262295162e+03
5.684799999999999853e-01,1.554057150819671961e+03
5.692400000000000793e-01,1.558972673770491838e+03
5.700000000000000622e-01,1.536850555737705236e+03
5.707600000000000451e-01,1.529476516393442580e+03
5.715200000000000280e-01,1.499980359016393322e+03
5.722800000000000109e-01,1.477858240983606493e+03
5.730399999999999938e-01,1.480316254098360787e+03
5.737999999999999767e-01,1.495064332786885188e+03
5.745600000000000707e-01,1.546682608196721503e+03
5.753200000000000536e-01,1.556514660655737771e+03
5.760800000000000365e-01,1.556514660655737771e+03
5.768400000000000194e-01,1.546682608196721503e+03
5.776000000000000023e-01,1.556514660655737771e+03
5.783599999999999852e-01,1.576178765573770534e+03
5.791200000000000792e-01,1.539308568852459075e+03
5.798800000000000621e-01,1.539308568852459075e+03
5.806400000000000450e-01,1.527018503278688513e+03
5.814000000000000279e-01,1.517186450819672018e+03
5.821600000000000108e-01,1.499980359016393322e+03
5.829199999999999937e-01,1.487690293442622760e+03
5.836799999999999766e-01,1.477858240983606493e+03
5.844400000000000706e-01,1.480316254098360787e+03
5.852000000000000535e-01,1.470484201639344519e+03
5.859600000000000364e-01,1.482774267213114626e+03
5.867200000000000193e-01,1.519644463934426312e+03
5.874800000000000022e-01,1.534393045901639425e+03
5.882399999999999851e-01,1.558972673770491838e+03
5.890000000000000790e-01,1.546682608196721503e+03
5.897600000000000620e-01,1.554057150819671961e+03
5.905200000000000449e-01,1.578636778688524601e+03
5.912800000000000278e-01,1.563889203278688683e+03
5.920400000000000107e-01,1.544225098360655693e+03
5.927999999999999936e-01,1.541766581967213142e+03
5.935600000000000875e-01,1.531934529508196874e+03
5.943200000000000705e-01,1.487690293442622760e+03
5.950800000000000534e-01,1.487690293442622760e+03
5.958400000000000363e-01,1.487690293442622760e+03
5.966000000000000192e-01,1.477858240983606493e+03
5.973600000000000021e-01,1.517186450819672018e+03
5.981199999999999850e-01,1.512270424590163884e+03
5.988800000000000789e-01,1.502438372131147617e+03
5.996400000000000619e-01,1.529476516393442580e+03
6.004000000000000448e-01,1.549140621311475343e+03
6.011600000000000277e-01,1.539308568852459075e+03
6.019200000000000106e-01,1.563889203278688683e+03
6.026799999999999935e-01,1.534393045901639425e+03
6.034400000000000874e-01,1.531934529508196874e+03
6.042000000000000703e-01,1.544225098360655693e+03
6.049600000000000533e-01,1.512270424590163884e+03
6.057200000000000362e-01,1.502438372131147617e+03
6.064800000000000191e-01,1.482774267213114626e+03
6.072400000000000020e-01,1.460652149180327797e+03
6.079999999999999849e-01,1.477858240983606493e+03
6.087600000000000788e-01,1.472942214754098359e+03
6.095200000000000617e-01,1.477858240983606493e+03
6.102800000000000447e-01,1.507354398360655750e+03
6.110400000000000276e-01,1.504896888524590167e+03
6.118000000000000105e-01,1.541766581967213142e+03
6.125599999999999934e-01,1.522102477049180152e+03
6.133200000000000873e-01,1.536850555737705236e+03
6.140800000000000702e-01,1.554057150819671961e+03
6.148400000000000531e-01,1.541766581967213142e+03
6.156000000000000361e-01,1.576178765573770534e+03
6.163600000000000190e-01,1.551598634426229410e+03
6.171200000000000019e-01,1.529476516393442580e+03
6.178799999999999848e-01,1.531934529508196874e+03
6.186400000000000787e-01,1.490148306557377055e+03
6.194000000000000616e-01,1.499980359016393322e+03
6.201600000000000446e-01,1.482774267213114626e+03
6.209200000000000275e-01,1.480316254098360787e+03
6.216800000000000104e-01,1.514728940983606435e+03
6.224399999999999933e-01,1.507354398360655750e+03
6.232000000000000872e-01,1.512270424590163884e+03
6.239600000000000701e-01,1.534393045901639425e+03
6.247200000000000530e-01,1.539308568852459075e+03
6.254800000000000360e-01,1.571262739344262627e+03
6.262400000000000189e-01,1.539308568852459075e+03
6.270000000000000018e-01,1.563889203278688683e+03
6.277599999999999847e-01,1.578636778688524601e+03
6.285200000000000786e-01,1.563889203278688683e+03
6.292800000000000615e-01,1.539308568852459075e+03
6.300400000000000444e-01,1.531934529508196874e+03
6.308000000000000274e-01,1.529476516393442580e+03
6.315600000000000103e-01,1.507354398360655750e+03
6.323199999999999932e-01,1.517186450819672018e+03
6.330800000000000871e-01,1.485232280327868921e+03
6.338400000000000700e-01,1.497522345901639483e+03
6.346000000000000529e-01,1.504896888524590167e+03
6.353600000000000358e-01,1.527018503278688513e+03
6.361200000000000188e-01,1.512270424590163884e+03
6.368800000000000017e-01,1.536850555737705236e+03
6.376399999999999846e-01,1.568804726229508105e+03
6.384000000000000785e-01,1.534393045901639425e+03
6.391600000000000614e-01,1.583553308196721218e+03
6.399200000000000443e-01,1.546682608196721503e+03
6.406800000000000272e-01,1.507354398360655750e+03
6.414400000000000102e-01,1.527018503278688513e+03
6.421999999999999931e-01,1.507354398360655750e+03
6.429600000000000870e-01,1.531934529508196874e+03
6.437200000000000699e-01,1.514728940983606435e+03
6.444800000000000528e-01,1.527018503278688513e+03
6.452400000000000357e-01,1.551598634426229410e+03
6.460000000000000187e-01,1.549140621311475343e+03
6.467600000000000016e-01,1.576178765573770534e+03
6.475199999999999845e-01,1.610590949180327925e+03
6.482800000000000784e-01,1.558972673770491838e+03
6.490400000000000613e-01,1.549140621311475343e+03
6.498000000000000442e-01,1.556514660655737771e+03
6.505600000000000271e-01,1.563889203278688683e+03
6.513200000000000101e-01,1.571262739344262627e+03
6.520799999999999930e-01,1.549140621311475343e+03
6.528400000000000869e-01,1.549140621311475343e+03
6.536000000000000698e-01,1.536850555737705236e+03
6.543600000000000527e-01,1.527018503278688513e+03
6.551200000000000356e-01,1.502438372131147617e+03
6.558800000000000185e-01,1.497522345901639483e+03
6.566400000000000015e-01,1.497522345901639483e+03
6.573999999999999844e-01,1.517186450819672018e+03
6.581600000000000783e-01,1.527018503278688513e+03
6.589200000000000612e-01,1.544225098360655693e+03
6.596800000000000441e-01,1.556514660655737771e+03
6.604400000000000270e-01,1.571262739344262627e+03
6.612000000000000099e-01,1.586010818032786801e+03
6.619599999999999929e-01,1.581094791803278895e+03
6.627200000000000868e-01,1.603217413114754208e+03
6.634800000000000697e-01,1.593385360655737713e+03
6.642400000000000526e-01,1.586010818032786801e+03
6.650000000000000355e-01,1.554057150819671961e+03
6.657600000000000184e-01,1.524560993442622930e+03
6.665200000000000014e-01,1.514728940983606435e+03
6.672799999999999843e-01,1.519644463934426312e+03
6.680400000000000782e-01,1.502438372131147617e+03
6.688000000000000611e-01,1.512270424590163884e+03
6.695600000000000440e-01,1.504896888524590167e+03
6.703200000000000269e-01,1.517186450819672018e+03
6.710800000000000098e-01,1.541766581967213142e+03
6.718399999999999928e-01,1.527018503278688513e+03
6.726000000000000867e-01,1.571262739344262627e+03
6.733600000000000696e-01,1.568804726229508105e+03
6.741200000000000525e-01,1.576178765573770534e+03
6.748800000000000354e-01,1.600758896721311430e+03
6.756400000000000183e-01,1.556514660655737771e+03
6.764000000000000012e-01,1.539308568852459075e+03
6.771599999999999842e-01,1.527018503278688513e+03
6.779200000000000781e-01,1.507354398360655750e+03
6.786800000000000610e-01,1.490148306557377055e+03
6.794400000000000439e-01,1.490148306557377055e+03
6.802000000000000268e-01,1.475400227868852426e+03
6.809600000000000097e-01,1.492606319672131349e+03
6.817199999999999926e-01,1.531934529508196874e+03
6.824800000000000866e-01,1.558972673770491838e+03
6.832400000000000695e-01,1.598300883606557591e+03
